28,0,1,S,-0.610865238,-35.51065893,0.173377522,-35.51065893,0.173377522,0.459999979,0.409999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.523598776,-30.58872899,0.173377522,-30.58872899,0.173377522,0.449999988,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.436332313,-25.57889452,0.173377522,-25.66678539,0.173377522,0.459999979,0.419999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.34906585,-20.48118283,0.173377522,-20.48118283,0.173377522,0.459999979,0.479999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.261799388,-15.55923923,0.173377522,-15.55923923,0.173377522,0.469999999,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.174532925,-10.46151388,0.173377522,-10.46151388,0.173377522,0.469999999,0.419999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,-0.087266463,-5.539583945,0.173377522,-5.539583945,0.173377522,0.459999979,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0,-0.529749472,0.173377522,-0.441858598,0.173377522,0.449999988,0.419999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.087266463,4.567962215,0.173377522,4.567962215,0.173377522,0.459999979,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.174532925,9.577796688,0.173377522,9.577796688,0.173377522,0.469999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.261799388,14.67550838,0.173377522,14.67550838,0.173377522,0.469999999,0.479999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.34906585,19.5095611,0.173377522,19.5095611,0.173377522,0.449999988,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.436332313,24.60728645,0.173377522,24.60728645,0.173377522,0.459999979,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.523598776,29.52921639,0.173377522,29.52921639,0.173377522,0.459999979,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.610865238,34.53905086,0.173377522,34.53905086,0.173377522,0.439999998,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.698131701,39.4609808,0.173377522,39.4609808,0.173377522,0.469999999,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,S,0.785398163,44.64659702,0.173377522,44.64659702,0.173377522,0.459999979,0.399999976,0.098609403,0.106010593,0.152792662,0.152792662,117,-0.043803345,0.104496129,0.119576871,0.119576871,111,"[1551284784, 979655]",2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.785398163,-45.61820509,-0.178185975,-45.61820509,-0.178185975,0.399999976,0.519999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.698131701,-40.60838428,-0.178185975,-40.60838428,-0.178185975,0.409999996,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.610865238,-35.51065893,-0.178185975,-35.51065893,-0.178185975,0.399999976,0.429999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.523598776,-30.50083812,-0.178185975,-30.58872899,-0.178185975,0.409999996,0.419999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.436332313,-25.57889452,-0.178185975,-25.57889452,-0.178185975,0.409999996,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.34906585,-20.5690737,-0.178185975,-20.5690737,-0.178185975,0.359999985,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.261799388,-15.47134836,-0.178185975,-15.47134836,-0.178185975,0.399999976,0.409999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.174532925,-10.54941842,-0.178185975,-16.87761601,-26.98516217,0.359999985,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,-0.087266463,-5.451693071,-0.002404227,-4.660661542,0.876518176,0.359999985,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0,-0.266076849,0.437050145,-0.266076849,0.437050145,0.389999986,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.087266463,4.567962215,0.34915927,4.567962215,0.34915927,0.409999996,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.174532925,9.489905814,0.34915927,9.577796688,0.34915927,0.409999996,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.261799388,14.41183575,0.34915927,14.41183575,0.34915927,0.349999994,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.34906585,19.5095611,0.34915927,19.5095611,0.34915927,0.310000002,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.436332313,24.7830682,0.34915927,24.7830682,0.34915927,0.389999986,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.523598776,29.61710726,0.34915927,29.61710726,0.34915927,0.359999985,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.610865238,34.45114632,0.34915927,34.45114632,0.34915927,0.389999986,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.698131701,39.4609808,0.34915927,39.4609808,0.34915927,0.399999976,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,S,0.785398163,44.55870615,0.34915927,44.47081527,0.34915927,0.399999976,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.785398163,-45.44242334,-0.266076849,-45.44242334,-0.266076849,0.340000004,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.698131701,-40.60838428,-0.266076849,-40.60838428,-0.266076849,0.319999993,0.409999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.610865238,-35.5985498,-0.266076849,-35.51065893,-0.266076849,0.329999983,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.523598776,-30.58872899,-0.266076849,-30.58872899,-0.266076849,0.349999994,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.436332313,-25.57889452,-0.266076849,-25.57889452,-0.266076849,0.319999993,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.34906585,-20.5690737,-0.266076849,-20.5690737,-0.266076849,0.329999983,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.261799388,-15.55923923,-0.266076849,-15.47134836,-0.266076849,0.319999993,0.379999995,0.311398119,0.024663705,0.132863194,0.132863194,68,0,0,0,0,0,"[1551284992, 887440]",1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.174532925,-10.54941842,-0.266076849,-10.54941842,-0.266076849,0.340000004,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,-0.087266463,-5.0122387,-0.266076849,-5.0122387,-0.266076849,0.340000004,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0,-0.529749472,-0.266076849,-0.529749472,-0.266076849,0.349999994,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.087266463,4.567962215,-0.266076849,4.567962215,-0.266076849,0.349999994,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.174532925,9.753578437,-0.266076849,9.753578437,-0.266076849,0.359999985,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.261799388,14.49972663,-0.266076849,14.49972663,-0.266076849,0.349999994,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.34906585,19.59745197,-0.266076849,19.59745197,-0.266076849,0.319999993,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.436332313,24.60728645,-0.266076849,24.69517732,-0.266076849,0.340000004,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.523598776,29.61710726,-0.266076849,29.61710726,-0.266076849,0.340000004,0.359999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.610865238,34.62694173,-0.266076849,34.62694173,-0.266076849,0.340000004,0.359999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.698131701,39.54887167,-0.266076849,39.54887167,-0.266076849,0.319999993,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,S,0.785398163,44.55870615,-0.266076849,44.55870615,-0.266076849,0.349999994,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.785398163,-45.61820509,-0.090295101,-45.53031421,-0.090295101,0.280000001,0.199999988,-0.250364095,0.210939407,0.162757412,0.162757412,108,0,0,0,0,0,"[1551285095, 657569]",1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.698131701,-40.43260253,-0.090295101,-40.43260253,-0.090295101,0.299999982,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.610865238,-35.51065893,-0.090295101,-35.51065893,-0.090295101,0.299999982,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.523598776,-30.58872899,-0.090295101,-30.58872899,-0.090295101,0.280000001,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.436332313,-25.57889452,-0.090295101,-25.57889452,-0.090295101,0.280000001,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.34906585,-20.5690737,-0.090295101,-20.5690737,-0.090295101,0.299999982,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.261799388,-15.47134836,-0.090295101,-15.47134836,-0.090295101,0.25999999,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.174532925,-10.28573214,-0.090295101,-10.28573214,-0.090295101,0.280000001,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,-0.087266463,-5.451693071,-0.090295101,-5.451693071,-0.090295101,0.25999999,0.239999995,0.016607899,0.018605951,0.151131883,0.151131883,68,0.225037023,0.025312738,0.162757412,0.162757412,64,"[1551285154, 878750]",2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0,-0.529749472,0.173377522,-0.529749472,3.249585441,0.280000001,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.087266463,4.567962215,-0.441858598,4.655853089,3.161694567,0.299999982,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.174532925,9.489905814,0.612831893,9.489905814,0.612831893,0.299999982,0.299999982,-0.290015459,0.004110601,0.159435838,0.159435838,68,-0.078887522,0.011250079,0.157775044,0.157775044,64,"[1551285175, 152689]",2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.261799388,14.49972663,0.524941019,14.49972663,0.34915927,0.280000001,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.34906585,19.5095611,0.34915927,19.59745197,0.34915927,0.280000001,0.319999993,-0.274653107,0.010168355,0.166078985,0.166078985,64,0,0,0,0,0,"[1551285192, 725646]",1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.436332313,24.69517732,0.437050145,24.60728645,3.161694567,0.280000001,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.523598776,29.79288901,0.261268396,29.79288901,0.34915927,0.299999982,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.610865238,34.53905086,0.34915927,34.53905086,0.34915927,0.299999982,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.698131701,39.63676255,0.34915927,39.54887167,0.34915927,0.280000001,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,S,0.785398163,20.740047,1.843317793,45.26183314,0.34915927,0.25999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.785398163,-45.44242334,-0.178185975,-45.44242334,-0.178185975,0.239999995,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.698131701,-40.60838428,-0.178185975,-40.60838428,-0.178185975,0.199999988,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.610865238,-35.51065893,-0.178185975,-35.51065893,-0.178185975,0.280000001,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.523598776,-30.58872899,-0.178185975,-30.58872899,-0.178185975,0.359999985,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.436332313,-25.49100364,-0.178185975,-25.57889452,-0.178185975,0.25999999,0.179999992,0.286901444,0.018173261,0.184347689,0.184347689,68,0,0,0,0,0,"[1551285272, 420829]",1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,5,S,-0.34906585,-20.5690737,-0.266076849,-20.48118283,-0.178185975,0.25999999,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
