,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.610865238,-35.5985498,0.524941019,-35.5985498,0.524941019,0.239999995,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.523598776,-30.58872899,0.437050145,-30.58872899,0.524941019,0.199999988,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.436332313,-25.57889452,0.437050145,-25.57889452,0.524941019,0.219999999,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.34906585,-20.5690737,0.524941019,-20.5690737,0.437050145,0.219999999,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.261799388,-15.55923923,0.524941019,-15.55923923,0.524941019,0.199999988,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.174532925,-10.54941842,0.437050145,-10.54941842,0.524941019,0.239999995,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,-0.087266463,-5.451693071,0.524941019,-5.451693071,0.524941019,0.219999999,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0,-0.529749472,0.524941019,-0.529749472,0.524941019,0.199999988,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.087266463,4.480071341,0.437050145,4.480071341,0.524941019,0.469999999,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.174532925,9.841469311,0.524941019,9.841469311,0.524941019,0.439999998,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.261799388,15.11497641,0.524941019,15.02708553,0.524941019,0.469999999,0.429999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.34906585,19.42167023,0.524941019,19.42167023,0.524941019,0.340000004,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.436332313,24.51938191,0.524941019,24.51938191,0.524941019,0.459999979,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.523598776,29.79288901,0.524941019,29.79288901,0.524941019,0.469999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.610865238,34.71483261,0.524941019,34.71483261,0.437050145,0.469999999,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.698131701,39.72465342,0.524941019,39.72465342,0.524941019,0.319999993,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,S,0.785398163,44.73448789,0.524941019,44.82237877,0.437050145,0.469999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.785398163,-45.00296897,0.524941019,-45.00296897,0.524941019,0.239999995,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.698131701,-40.60838428,0.437050145,-40.60838428,0.437050145,0.299999982,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.610865238,-34.63175019,-0.353967724,-34.71964106,3.073803693,0.280000001,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.523598776,-29.97347921,-0.266076849,-29.88558834,0.612831893,0.280000001,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.436332313,-25.49100364,0.34915927,-25.49100364,0.34915927,0.280000001,0.359999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.34906585,-20.3932783,0.34915927,-20.3932783,0.34915927,0.299999982,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.261799388,-15.55923923,0.34915927,-15.47134836,0.261268396,0.25999999,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.174532925,-10.10995039,1.843317793,-9.670496016,3.161694567,0.25999999,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,-0.087266463,-4.836443291,-0.441858598,-4.836443291,-0.441858598,0.25999999,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0,0.085486648,-0.441858598,0.085486648,-0.441858598,0.299999982,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.087266463,4.480071341,0.261268396,4.480071341,0.261268396,0.280000001,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.174532925,9.753578437,0.261268396,9.841469311,0.261268396,0.299999982,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.261799388,15.11497641,0.261268396,15.11497641,0.261268396,0.25999999,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.34906585,19.8611246,0.261268396,19.8611246,0.261268396,0.25999999,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.436332313,24.51938191,0.261268396,24.51938191,0.261268396,0.299999982,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.523598776,29.61710726,0.261268396,29.61710726,0.261268396,0.239999995,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.610865238,34.80272348,0.261268396,34.80272348,0.261268396,0.25999999,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.698131701,39.98832604,0.261268396,39.98832604,0.34915927,0.310000002,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,S,0.785398163,44.64659702,0.261268396,44.73448789,0.261268396,0.25999999,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.785398163,-45.44242334,0.437050145,-45.44242334,0.437050145,0.439999998,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.698131701,-40.5204934,0.437050145,-40.5204934,0.437050145,0.239999995,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.610865238,-35.5985498,0.437050145,-35.5985498,0.34915927,0.179999992,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.523598776,-30.58872899,0.437050145,-30.58872899,0.437050145,0.25999999,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.436332313,-25.57889452,0.34915927,-25.57889452,0.34915927,0.219999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.34906585,-20.48118283,0.437050145,-20.48118283,0.437050145,0.219999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.261799388,-15.55923923,0.34915927,-15.55923923,0.437050145,0.239999995,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.174532925,-10.54941842,0.34915927,-10.54941842,0.34915927,0.239999995,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,-0.087266463,-5.539583945,0.34915927,-5.539583945,0.34915927,0.25999999,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0,-0.266076849,0.437050145,-0.266076849,0.34915927,0.219999999,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.087266463,4.743743963,0.34915927,4.743743963,0.437050145,0.239999995,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.174532925,9.40201494,0.437050145,9.40201494,0.34915927,0.219999999,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.261799388,15.11497641,0.34915927,15.11497641,0.34915927,0.25999999,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.34906585,19.59745197,0.437050145,19.59745197,0.437050145,0.239999995,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.436332313,24.51938191,0.437050145,24.51938191,0.34915927,0.25999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.523598776,29.61710726,0.437050145,29.70499813,0.437050145,0.280000001,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.610865238,34.71483261,0.437050145,34.71483261,0.437050145,0.299999982,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.698131701,39.98832604,0.34915927,39.98832604,0.34915927,0.25999999,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,S,0.785398163,44.64659702,0.34915927,44.64659702,0.437050145,0.239999995,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.785398163,-45.09085984,0.437050145,-44.65140547,3.073803693,0.199999988,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.698131701,-40.60838428,0.437050145,-40.5204934,0.437050145,0.219999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.610865238,-35.5985498,0.437050145,-35.51065893,0.437050145,0.25999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.523598776,-29.88558834,0.524941019,-29.70980659,3.161694567,0.299999982,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.436332313,-24.69998577,0.437050145,-24.6120949,0.437050145,0.199999988,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.34906585,-20.5690737,0.437050145,-20.5690737,0.437050145,0.239999995,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.261799388,-15.64713011,0.437050145,-15.55923923,0.612831893,0.199999988,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.174532925,-10.54941842,0.524941019,-10.54941842,0.524941019,0.239999995,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,-0.087266463,-5.539583945,0.524941019,-5.539583945,0.524941019,0.199999988,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0,-0.529749472,0.437050145,-0.529749472,0.524941019,0.199999988,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.087266463,4.480071341,0.437050145,4.480071341,0.437050145,0.219999999,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.174532925,9.40201494,0.437050145,9.40201494,0.437050145,0.239999995,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.261799388,14.85130378,0.437050145,14.85130378,0.437050145,0.199999988,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.34906585,19.59745197,0.437050145,19.59745197,0.437050145,0.219999999,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.436332313,24.43149104,0.437050145,24.43149104,0.437050145,0.179999992,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.523598776,29.70499813,0.437050145,29.70499813,0.437050145,0.25999999,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.610865238,34.62694173,0.437050145,34.62694173,0.437050145,0.199999988,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.698131701,39.63676255,0.437050145,39.63676255,0.437050145,0.219999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,S,0.785398163,44.91026964,-0.090295101,44.55870615,3.073803693,0.239999995,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.785398163,-45.44242334,0.612831893,-45.44242334,0.524941019,0.219999999,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.698131701,-40.60838428,0.524941019,-40.60838428,0.524941019,0.179999992,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.610865238,-35.5985498,0.437050145,-35.5985498,0.524941019,0.239999995,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.523598776,-30.50083812,1.755426919,-29.70980659,3.073803693,0.159999996,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.436332313,-25.49100364,0.437050145,-25.49100364,0.437050145,0.179999992,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.34906585,-20.5690737,0.437050145,-20.5690737,0.437050145,0.199999988,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.261799388,-15.64713011,0.437050145,-15.55923923,0.437050145,0.179999992,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.174532925,-10.54941842,0.437050145,-10.54941842,0.700722767,0.25999999,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,5,S,-0.087266463,-5.539583945,0.524941019,-5.539583945,0.524941019,0.219999999,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
