16,0,1,S,-0.785398163,-44.9150781,0.612831893,-44.65140547,3.073803693,0.469999999,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.698131701,-39.9931345,0.524941019,-39.9931345,0.524941019,0.469999999,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.610865238,-35.51065893,0.524941019,-35.51065893,0.524941019,0.449999988,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.523598776,-30.23716549,0.524941019,-30.23716549,0.524941019,0.459999979,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.436332313,-25.13944015,0.524941019,-25.13944015,0.524941019,0.459999979,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.34906585,-20.21749655,0.437050145,-20.21749655,0.524941019,0.459999979,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.261799388,-15.11978486,0.437050145,-15.11978486,0.437050145,0.459999979,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.174532925,-10.02205951,0.437050145,-10.10995039,0.437050145,0.459999979,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,-0.087266463,-4.484879794,0.437050145,-4.572770668,0.437050145,0.469999999,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0,-0.178185975,0.437050145,-0.178185975,0.437050145,0.469999999,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.087266463,5.007430247,0.437050145,5.007430247,0.437050145,0.469999999,0.560000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.174532925,9.929360185,0.437050145,9.929360185,0.437050145,0.359999985,0.429999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.261799388,14.67550838,0.437050145,14.76339925,2.19489495,0.449999988,0.48999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.34906585,19.94901547,-0.441858598,19.94901547,-0.441858598,0.469999999,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.436332313,24.87095907,0.261268396,24.87095907,0.261268396,0.469999999,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.523598776,29.52921639,0.261268396,29.52921639,0.261268396,0.469999999,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.610865238,34.62694173,0.261268396,34.62694173,0.261268396,0.469999999,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.698131701,39.54887167,0.261268396,39.54887167,0.261268396,0.469999999,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,S,0.785398163,44.55870615,0.261268396,44.64659702,0.261268396,0.459999979,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.785398163,-45.53031421,-0.002404227,-45.53031421,0.085486648,0.389999986,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.698131701,-40.5204934,0.085486648,-40.5204934,0.085486648,0.469999999,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.610865238,-35.51065893,-0.002404227,-35.51065893,0.085486648,0.409999996,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.523598776,-30.32505637,-0.002404227,-30.32505637,-0.002404227,0.459999979,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.436332313,-25.40311277,0.085486648,-25.31522189,-0.002404227,0.409999996,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.34906585,-20.3932783,-0.002404227,-20.3932783,-0.002404227,0.25999999,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.261799388,-15.29556661,-0.002404227,-15.29556661,-0.002404227,0.370000005,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.174532925,-10.19784126,-0.002404227,-10.19784126,-0.002404227,0.409999996,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,-0.087266463,-5.363802197,-0.002404227,-5.363802197,-0.002404227,0.389999986,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0,-0.266076849,-0.002404227,-0.266076849,-0.002404227,0.310000002,0.389999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.087266463,4.655853089,-0.002404227,4.655853089,-0.002404227,0.419999987,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.174532925,9.665687562,0.085486648,9.665687562,0.085486648,0.399999976,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.261799388,14.49972663,0.085486648,14.49972663,0.085486648,0.409999996,0.429999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.34906585,19.68534285,0.085486648,19.59745197,-0.002404227,0.299999982,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.436332313,24.95884994,-0.002404227,24.95884994,-0.002404227,0.299999982,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.523598776,29.79288901,-0.002404227,29.79288901,-0.002404227,0.280000001,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.610865238,34.80272348,-0.002404227,34.80272348,0.085486648,0.329999983,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.698131701,39.63676255,0.085486648,39.63676255,-0.002404227,0.399999976,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,S,0.785398163,44.64659702,-0.002404227,44.64659702,-0.002404227,0.310000002,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.785398163,-45.61820509,0.524941019,-45.61820509,0.524941019,0.359999985,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.698131701,-40.5204934,0.524941019,-40.5204934,0.524941019,0.359999985,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.610865238,-35.51065893,0.524941019,-35.51065893,0.524941019,0.310000002,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.523598776,-30.23716549,0.524941019,-30.23716549,0.524941019,0.370000005,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.436332313,-25.31522189,0.524941019,-25.31522189,0.524941019,0.329999983,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.34906585,-20.30538742,0.524941019,-20.30538742,0.524941019,0.370000005,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.261799388,-15.11978486,0.524941019,-15.20767573,0.524941019,0.359999985,0.359999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.174532925,-9.934168638,0.524941019,-9.934168638,0.524941019,0.359999985,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,-0.087266463,-5.0122387,0.524941019,-5.0122387,0.524941019,0.340000004,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0,0.173377522,0.524941019,0.173377522,0.524941019,0.359999985,0.379999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.087266463,4.919539372,0.524941019,4.919539372,0.524941019,0.359999985,0.479999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.174532925,9.577796688,0.524941019,9.577796688,0.524941019,0.349999994,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.261799388,14.41183575,0.524941019,14.41183575,0.524941019,0.340000004,0.469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.34906585,19.77323372,0.524941019,19.77323372,0.524941019,0.299999982,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.436332313,24.69517732,0.524941019,24.69517732,0.524941019,0.349999994,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.523598776,29.52921639,0.524941019,29.52921639,0.524941019,0.329999983,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.610865238,34.71483261,0.524941019,34.62694173,0.524941019,0.349999994,0.459999979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.698131701,39.72465342,0.524941019,39.72465342,0.524941019,0.349999994,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,S,0.785398163,44.73448789,0.524941019,44.73448789,0.524941019,0.349999994,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.785398163,-44.82718722,0.437050145,-44.82718722,0.437050145,0.280000001,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.698131701,-40.5204934,0.437050145,-40.5204934,0.437050145,0.280000001,0.399999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.610865238,-35.42276805,0.437050145,-35.42276805,0.437050145,0.299999982,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.523598776,-29.62191571,-0.002404227,-29.88558834,3.161694567,0.280000001,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.436332313,-24.78787665,0.437050145,-24.87576752,0.700722767,0.310000002,0.449999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.34906585,-19.77804218,0.34915927,-19.77804218,0.34915927,0.280000001,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.261799388,-15.20767573,0.34915927,-15.20767573,0.34915927,0.310000002,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.174532925,-10.10995039,0.34915927,-10.10995039,0.34915927,0.280000001,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,-0.087266463,-4.572770668,0.34915927,-4.572770668,0.34915927,0.299999982,0.359999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0,0.085486648,0.261268396,0.085486648,0.34915927,0.299999982,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.087266463,5.183211995,0.34915927,5.183211995,0.34915927,0.299999982,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.174532925,9.753578437,0.261268396,9.841469311,0.34915927,0.310000002,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.261799388,14.49972663,0.34915927,14.49972663,0.34915927,0.310000002,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.34906585,19.77323372,0.34915927,19.77323372,0.34915927,0.310000002,0.409999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.436332313,24.95884994,0.34915927,24.95884994,0.261268396,0.299999982,0.439999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.523598776,29.52921639,0.34915927,29.52921639,0.34915927,0.299999982,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.610865238,35.0663961,-0.353967724,34.80272348,3.073803693,0.299999982,0.340000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.698131701,39.54887167,0.876518176,39.54887167,0.876518176,0.310000002,0.370000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,S,0.785398163,44.55870615,0.612831893,45.43761489,0.612831893,0.299999982,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.785398163,-44.9150781,0.261268396,-44.82718722,0.261268396,0.239999995,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.698131701,-40.5204934,0.173377522,-40.5204934,0.173377522,0.25999999,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.610865238,-35.51065893,0.173377522,-35.51065893,0.173377522,0.219999999,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.523598776,-30.23716549,0.173377522,-30.23716549,0.173377522,0.219999999,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.436332313,-25.40311277,0.173377522,-25.31522189,0.173377522,0.239999995,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.34906585,-20.30538742,0.173377522,-20.30538742,0.173377522,0.219999999,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.261799388,-15.11978486,0.173377522,-15.11978486,0.173377522,0.25999999,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.174532925,-10.02205951,0.173377522,-10.02205951,0.173377522,0.25999999,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,5,S,-0.087266463,-4.572770668,0.173377522,-4.572770668,0.173377522,0.239999995,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
